timestamp,symbol,signal,price,confidence,metadata
2020-01-02T05:00:00+00:00,MSFT,hold,151.82955932617188,0.0,{'reason': 'insufficient_data'}
2020-01-03T05:00:00+00:00,MSFT,hold,149.93899536132812,0.0,{'reason': 'insufficient_data'}
2020-01-06T05:00:00+00:00,MSFT,hold,150.32656860351562,0.0,{'reason': 'insufficient_data'}
2020-01-07T05:00:00+00:00,MSFT,hold,148.95594787597656,0.0,{'reason': 'insufficient_data'}
2020-01-08T05:00:00+00:00,MSFT,hold,151.3285675048828,0.0,{'reason': 'insufficient_data'}
2020-01-09T05:00:00+00:00,MSFT,hold,153.21908569335938,0.0,{'reason': 'insufficient_data'}
2020-01-10T05:00:00+00:00,MSFT,hold,152.5101318359375,0.0,{'reason': 'insufficient_data'}
2020-01-13T05:00:00+00:00,MSFT,hold,154.3439483642578,0.0,{'reason': 'insufficient_data'}
2020-01-14T05:00:00+00:00,MSFT,hold,153.2569122314453,0.0,{'reason': 'insufficient_data'}
2020-01-15T05:00:00+00:00,MSFT,hold,154.2494659423828,0.0,{'reason': 'insufficient_data'}
2020-01-16T05:00:00+00:00,MSFT,hold,157.0758056640625,0.0,{'reason': 'insufficient_data'}
2020-01-17T05:00:00+00:00,MSFT,hold,157.95492553710938,0.0,{'reason': 'insufficient_data'}
2020-01-21T05:00:00+00:00,MSFT,hold,157.38772583007812,0.0,{'reason': 'insufficient_data'}
2020-01-22T05:00:00+00:00,MSFT,hold,156.63150024414062,0.0,{'reason': 'insufficient_data'}
2020-01-23T05:00:00+00:00,MSFT,hold,157.59573364257812,0.0,{'reason': 'insufficient_data'}
2020-01-24T05:00:00+00:00,MSFT,hold,156.0076446533203,0.0,{'reason': 'insufficient_data'}
2020-01-27T05:00:00+00:00,MSFT,hold,153.39869689941406,0.0,{'reason': 'insufficient_data'}
2020-01-28T05:00:00+00:00,MSFT,hold,156.40469360351562,0.0,{'reason': 'insufficient_data'}
2020-01-29T05:00:00+00:00,MSFT,hold,158.84339904785156,0.0,{'reason': 'insufficient_data'}
2020-01-30T05:00:00+00:00,MSFT,hold,163.32403564453125,0.0,{'reason': 'insufficient_data'}
2020-01-31T05:00:00+00:00,MSFT,hold,160.91358947753906,0.0,{'reason': 'insufficient_data'}
2020-02-03T05:00:00+00:00,MSFT,hold,164.83648681640625,0.0,{'reason': 'insufficient_data'}
2020-02-04T05:00:00+00:00,MSFT,hold,170.26235961914062,0.0,{'reason': 'insufficient_data'}
2020-02-05T05:00:00+00:00,MSFT,hold,170.05438232421875,0.0,{'reason': 'insufficient_data'}
2020-02-06T05:00:00+00:00,MSFT,hold,173.58023071289062,0.0,{'reason': 'insufficient_data'}
2020-02-07T05:00:00+00:00,MSFT,hold,173.82603454589844,0.0,{'reason': 'insufficient_data'}
2020-02-10T05:00:00+00:00,MSFT,hold,178.3727569580078,0.0,{'reason': 'insufficient_data'}
2020-02-11T05:00:00+00:00,MSFT,hold,174.34591674804688,0.0,{'reason': 'insufficient_data'}
2020-02-12T05:00:00+00:00,MSFT,hold,174.60116577148438,0.0,{'reason': 'insufficient_data'}
2020-02-13T05:00:00+00:00,MSFT,hold,173.65585327148438,0.0,{'reason': 'insufficient_data'}
2020-02-14T05:00:00+00:00,MSFT,hold,175.20614624023438,0.0,{'reason': 'insufficient_data'}
2020-02-18T05:00:00+00:00,MSFT,hold,176.98321533203125,0.0,{'reason': 'insufficient_data'}
2020-02-19T05:00:00+00:00,MSFT,hold,177.51405334472656,0.0,{'reason': 'insufficient_data'}
2020-02-20T05:00:00+00:00,MSFT,hold,174.80313110351562,0.0,{'reason': 'insufficient_data'}
2020-02-21T05:00:00+00:00,MSFT,hold,169.27719116210938,0.0,{'reason': 'insufficient_data'}
2020-02-24T05:00:00+00:00,MSFT,hold,161.97874450683594,0.0,{'reason': 'insufficient_data'}
2020-02-25T05:00:00+00:00,MSFT,hold,159.30580139160156,0.0,"{'rsi': 34.71, 'sma': 169.4, 'price': 159.30580139160156, 'trend': 'bearish'}"
2020-02-26T05:00:00+00:00,MSFT,hold,161.29623413085938,0.0,"{'rsi': 38.35, 'sma': 169.65, 'price': 161.29623413085938, 'trend': 'bearish'}"
2020-02-27T05:00:00+00:00,MSFT,buy,149.93148803710938,0.201,"{'rsi': 23.98, 'sma': 169.2, 'price': 149.93148803710938, 'trend': 'bearish'}"
2020-02-28T05:00:00+00:00,MSFT,buy,153.56179809570312,0.025,"{'rsi': 29.25, 'sma': 168.72, 'price': 153.56179809570312, 'trend': 'bearish'}"
2020-03-02T05:00:00+00:00,MSFT,hold,163.77963256835938,0.0,"{'rsi': 36.61, 'sma': 168.86, 'price': 163.77963256835938, 'trend': 'bearish'}"
2020-03-03T05:00:00+00:00,MSFT,hold,155.93138122558594,0.0,"{'rsi': 34.21, 'sma': 168.41, 'price': 155.93138122558594, 'trend': 'bearish'}"
2020-03-04T05:00:00+00:00,MSFT,hold,161.65643310546875,0.0,"{'rsi': 39.85, 'sma': 167.98, 'price': 161.65643310546875, 'trend': 'bearish'}"
2020-03-05T05:00:00+00:00,MSFT,hold,157.59963989257812,0.0,"{'rsi': 38.0, 'sma': 167.36, 'price': 157.59963989257812, 'trend': 'bearish'}"
2020-03-06T05:00:00+00:00,MSFT,hold,153.14471435546875,0.0,"{'rsi': 34.2, 'sma': 166.34, 'price': 153.14471435546875, 'trend': 'bearish'}"
2020-03-09T04:00:00+00:00,MSFT,buy,142.76573181152344,0.061,"{'rsi': 28.18, 'sma': 164.79, 'price': 142.76573181152344, 'trend': 'bearish'}"
2020-03-10T04:00:00+00:00,MSFT,hold,152.52859497070312,0.0,"{'rsi': 35.75, 'sma': 163.49, 'price': 152.52859497070312, 'trend': 'bearish'}"
2020-03-11T04:00:00+00:00,MSFT,hold,145.6187744140625,0.0,"{'rsi': 34.11, 'sma': 162.06, 'price': 145.6187744140625, 'trend': 'bearish'}"
2020-03-12T04:00:00+00:00,MSFT,hold,131.8085479736328,0.0,"{'rsi': 31.29, 'sma': 159.92, 'price': 131.8085479736328, 'trend': 'bearish'}"
2020-03-13T04:00:00+00:00,MSFT,hold,150.54757690429688,0.0,"{'rsi': 44.88, 'sma': 158.76, 'price': 150.54757690429688, 'trend': 'bearish'}"
2020-03-16T04:00:00+00:00,MSFT,hold,128.35838317871094,0.0,"{'rsi': 38.2, 'sma': 156.42, 'price': 128.35838317871094, 'trend': 'bearish'}"
2020-03-17T04:00:00+00:00,MSFT,hold,138.92694091796875,0.0,"{'rsi': 41.99, 'sma': 154.52, 'price': 138.92694091796875, 'trend': 'bearish'}"
2020-03-18T04:00:00+00:00,MSFT,hold,133.07862854003906,0.0,"{'rsi': 43.72, 'sma': 152.29, 'price': 133.07862854003906, 'trend': 'bearish'}"
2020-03-19T04:00:00+00:00,MSFT,hold,135.26821899414062,0.0,"{'rsi': 43.11, 'sma': 150.32, 'price': 135.26821899414062, 'trend': 'bearish'}"
2020-03-20T04:00:00+00:00,MSFT,hold,130.1876983642578,0.0,"{'rsi': 36.83, 'sma': 148.36, 'price': 130.1876983642578, 'trend': 'bearish'}"
2020-03-23T04:00:00+00:00,MSFT,hold,128.88914489746094,0.0,"{'rsi': 38.83, 'sma': 146.71, 'price': 128.88914489746094, 'trend': 'bearish'}"
2020-03-24T04:00:00+00:00,MSFT,hold,140.60458374023438,0.0,"{'rsi': 41.71, 'sma': 145.77, 'price': 140.60458374023438, 'trend': 'bearish'}"
2020-03-25T04:00:00+00:00,MSFT,hold,139.2586669921875,0.0,"{'rsi': 42.62, 'sma': 144.67, 'price': 139.2586669921875, 'trend': 'bearish'}"
2020-03-26T04:00:00+00:00,MSFT,hold,147.9694061279297,0.0,"{'rsi': 47.99, 'sma': 144.57, 'price': 147.9694061279297, 'trend': 'bullish'}"
2020-03-27T04:00:00+00:00,MSFT,hold,141.8936767578125,0.0,"{'rsi': 49.65, 'sma': 143.99, 'price': 141.8936767578125, 'trend': 'bearish'}"
2020-03-30T04:00:00+00:00,MSFT,hold,151.87457275390625,0.0,"{'rsi': 49.74, 'sma': 143.4, 'price': 151.87457275390625, 'trend': 'bullish'}"
2020-03-31T04:00:00+00:00,MSFT,hold,149.48597717285156,0.0,"{'rsi': 51.61, 'sma': 143.07, 'price': 149.48597717285156, 'trend': 'bullish'}"
2020-04-01T04:00:00+00:00,MSFT,hold,144.1780242919922,0.0,"{'rsi': 55.55, 'sma': 142.2, 'price': 144.1780242919922, 'trend': 'bullish'}"
2020-04-02T04:00:00+00:00,MSFT,hold,147.16375732421875,0.0,"{'rsi': 48.23, 'sma': 141.68, 'price': 147.16375732421875, 'trend': 'bullish'}"
2020-04-03T04:00:00+00:00,MSFT,hold,145.80828857421875,0.0,"{'rsi': 61.66, 'sma': 141.31, 'price': 145.80828857421875, 'trend': 'bullish'}"
2020-04-06T04:00:00+00:00,MSFT,hold,156.65176391601562,0.0,"{'rsi': 61.8, 'sma': 142.01, 'price': 156.65176391601562, 'trend': 'bullish'}"
2020-04-07T04:00:00+00:00,MSFT,hold,154.96461486816406,0.0,"{'rsi': 65.42, 'sma': 142.13, 'price': 154.96461486816406, 'trend': 'bullish'}"
2020-04-08T04:00:00+00:00,MSFT,hold,156.5191192626953,0.0,"{'rsi': 65.11, 'sma': 142.67, 'price': 156.5191192626953, 'trend': 'bullish'}"
2020-04-09T04:00:00+00:00,MSFT,sell,156.528564453125,0.006,"{'rsi': 70.18, 'sma': 143.91, 'price': 156.528564453125, 'trend': 'bullish'}"
2020-04-13T04:00:00+00:00,MSFT,sell,156.87925720214844,0.059,"{'rsi': 71.76, 'sma': 144.22, 'price': 156.87925720214844, 'trend': 'bullish'}"
2020-04-14T04:00:00+00:00,MSFT,hold,164.6421661376953,0.0,"{'rsi': 69.91, 'sma': 146.04, 'price': 164.6421661376953, 'trend': 'bullish'}"
2020-04-15T04:00:00+00:00,MSFT,hold,162.9171142578125,0.0,"{'rsi': 69.48, 'sma': 147.24, 'price': 162.9171142578125, 'trend': 'bullish'}"
2020-04-16T04:00:00+00:00,MSFT,hold,167.80804443359375,0.0,"{'rsi': 67.43, 'sma': 148.97, 'price': 167.80804443359375, 'trend': 'bullish'}"
2020-04-17T04:00:00+00:00,MSFT,sell,169.28665161132812,0.206,"{'rsi': 76.18, 'sma': 150.68, 'price': 169.28665161132812, 'trend': 'bullish'}"
2020-04-20T04:00:00+00:00,MSFT,hold,165.9312744140625,0.0,"{'rsi': 65.38, 'sma': 152.46, 'price': 165.9312744140625, 'trend': 'bullish'}"
2020-04-21T04:00:00+00:00,MSFT,hold,159.0688018798828,0.0,"{'rsi': 59.55, 'sma': 153.97, 'price': 159.0688018798828, 'trend': 'bullish'}"
2020-04-22T04:00:00+00:00,MSFT,sell,164.47158813476562,0.006,"{'rsi': 70.19, 'sma': 155.17, 'price': 164.47158813476562, 'trend': 'bullish'}"
2020-04-23T04:00:00+00:00,MSFT,hold,162.48106384277344,0.0,"{'rsi': 65.54, 'sma': 156.33, 'price': 162.48106384277344, 'trend': 'bullish'}"
2020-04-24T04:00:00+00:00,MSFT,hold,165.4478759765625,0.0,"{'rsi': 69.3, 'sma': 157.2, 'price': 165.4478759765625, 'trend': 'bullish'}"
2020-04-27T04:00:00+00:00,MSFT,hold,164.97393798828125,0.0,"{'rsi': 60.27, 'sma': 158.35, 'price': 164.97393798828125, 'trend': 'bullish'}"
2020-04-28T04:00:00+00:00,MSFT,hold,160.9550323486328,0.0,"{'rsi': 56.99, 'sma': 158.81, 'price': 160.9550323486328, 'trend': 'bullish'}"
2020-04-29T04:00:00+00:00,MSFT,hold,168.1776580810547,0.0,"{'rsi': 62.02, 'sma': 159.74, 'price': 168.1776580810547, 'trend': 'bullish'}"
2020-04-30T04:00:00+00:00,MSFT,hold,169.86485290527344,0.0,"{'rsi': 63.29, 'sma': 161.03, 'price': 169.86485290527344, 'trend': 'bullish'}"
2020-05-01T04:00:00+00:00,MSFT,hold,165.46678161621094,0.0,"{'rsi': 57.92, 'sma': 161.94, 'price': 165.46678161621094, 'trend': 'bullish'}"
2020-05-04T04:00:00+00:00,MSFT,hold,169.51414489746094,0.0,"{'rsi': 54.82, 'sma': 163.13, 'price': 169.51414489746094, 'trend': 'bullish'}"
2020-05-05T04:00:00+00:00,MSFT,hold,171.33396911621094,0.0,"{'rsi': 58.31, 'sma': 163.86, 'price': 171.33396911621094, 'trend': 'bullish'}"
2020-05-06T04:00:00+00:00,MSFT,hold,173.02120971679688,0.0,"{'rsi': 55.5, 'sma': 164.76, 'price': 173.02120971679688, 'trend': 'bullish'}"
2020-05-07T04:00:00+00:00,MSFT,hold,174.0259246826172,0.0,"{'rsi': 55.05, 'sma': 165.64, 'price': 174.0259246826172, 'trend': 'bullish'}"
2020-05-08T04:00:00+00:00,MSFT,hold,175.0496063232422,0.0,"{'rsi': 60.22, 'sma': 166.57, 'price': 175.0496063232422, 'trend': 'bullish'}"
2020-05-11T04:00:00+00:00,MSFT,sell,177.00218200683594,0.086,"{'rsi': 72.59, 'sma': 167.57, 'price': 177.00218200683594, 'trend': 'bullish'}"
2020-05-12T04:00:00+00:00,MSFT,hold,172.99278259277344,0.0,"{'rsi': 61.12, 'sma': 167.99, 'price': 172.99278259277344, 'trend': 'bullish'}"
2020-05-13T04:00:00+00:00,MSFT,hold,170.37672424316406,0.0,"{'rsi': 60.14, 'sma': 168.36, 'price': 170.37672424316406, 'trend': 'bullish'}"
2020-05-14T04:00:00+00:00,MSFT,hold,171.11602783203125,0.0,"{'rsi': 57.72, 'sma': 168.53, 'price': 171.11602783203125, 'trend': 'bullish'}"
2020-05-15T04:00:00+00:00,MSFT,hold,173.60890197753906,0.0,"{'rsi': 61.15, 'sma': 168.74, 'price': 173.60890197753906, 'trend': 'bullish'}"
2020-05-18T04:00:00+00:00,MSFT,hold,175.2676239013672,0.0,"{'rsi': 69.68, 'sma': 169.21, 'price': 175.2676239013672, 'trend': 'bullish'}"
2020-05-19T04:00:00+00:00,MSFT,hold,174.05435180664062,0.0,"{'rsi': 59.68, 'sma': 169.96, 'price': 174.05435180664062, 'trend': 'bullish'}"
2020-05-20T04:00:00+00:00,MSFT,hold,176.46864318847656,0.0,"{'rsi': 60.62, 'sma': 170.56, 'price': 176.46864318847656, 'trend': 'bullish'}"
2020-05-21T04:00:00+00:00,MSFT,hold,174.34902954101562,0.0,"{'rsi': 65.42, 'sma': 171.15, 'price': 174.34902954101562, 'trend': 'bullish'}"
2020-05-22T04:00:00+00:00,MSFT,hold,174.42507934570312,0.0,"{'rsi': 59.89, 'sma': 171.6, 'price': 174.42507934570312, 'trend': 'bullish'}"
2020-05-26T04:00:00+00:00,MSFT,hold,172.58111572265625,0.0,"{'rsi': 52.51, 'sma': 171.98, 'price': 172.58111572265625, 'trend': 'bullish'}"
2020-05-27T04:00:00+00:00,MSFT,hold,172.8092498779297,0.0,"{'rsi': 49.55, 'sma': 172.58, 'price': 172.8092498779297, 'trend': 'bullish'}"
2020-05-28T04:00:00+00:00,MSFT,hold,172.41954040527344,0.0,"{'rsi': 46.47, 'sma': 172.79, 'price': 172.41954040527344, 'trend': 'bearish'}"
2020-05-29T04:00:00+00:00,MSFT,hold,174.1779327392578,0.0,"{'rsi': 48.15, 'sma': 173.0, 'price': 174.1779327392578, 'trend': 'bullish'}"
2020-06-01T04:00:00+00:00,MSFT,hold,173.77874755859375,0.0,"{'rsi': 42.66, 'sma': 173.42, 'price': 173.77874755859375, 'trend': 'bullish'}"
2020-06-02T04:00:00+00:00,MSFT,hold,175.75576782226562,0.0,"{'rsi': 56.93, 'sma': 173.73, 'price': 175.75576782226562, 'trend': 'bullish'}"
2020-06-03T04:00:00+00:00,MSFT,hold,176.1834259033203,0.0,"{'rsi': 66.37, 'sma': 173.97, 'price': 176.1834259033203, 'trend': 'bullish'}"
2020-06-04T04:00:00+00:00,MSFT,hold,173.86427307128906,0.0,"{'rsi': 57.11, 'sma': 174.02, 'price': 173.86427307128906, 'trend': 'bearish'}"
2020-06-05T04:00:00+00:00,MSFT,hold,177.9324188232422,0.0,"{'rsi': 60.35, 'sma': 174.21, 'price': 177.9324188232422, 'trend': 'bullish'}"
2020-06-08T04:00:00+00:00,MSFT,hold,179.0349578857422,0.0,"{'rsi': 59.26, 'sma': 174.41, 'price': 179.0349578857422, 'trend': 'bullish'}"
2020-06-09T04:00:00+00:00,MSFT,hold,180.4036865234375,0.0,"{'rsi': 65.49, 'sma': 174.58, 'price': 180.4036865234375, 'trend': 'bullish'}"
2020-06-10T04:00:00+00:00,MSFT,sell,187.09512329101562,0.048,"{'rsi': 71.45, 'sma': 175.29, 'price': 187.09512329101562, 'trend': 'bullish'}"
2020-06-11T04:00:00+00:00,MSFT,hold,177.04840087890625,0.0,"{'rsi': 54.13, 'sma': 175.62, 'price': 177.04840087890625, 'trend': 'bullish'}"
2020-06-12T04:00:00+00:00,MSFT,hold,178.4456329345703,0.0,"{'rsi': 55.91, 'sma': 175.99, 'price': 178.4456329345703, 'trend': 'bullish'}"
2020-06-15T04:00:00+00:00,MSFT,hold,179.5862579345703,0.0,"{'rsi': 60.51, 'sma': 176.28, 'price': 179.5862579345703, 'trend': 'bullish'}"
2020-06-16T04:00:00+00:00,MSFT,hold,183.9870147705078,0.0,"{'rsi': 64.91, 'sma': 176.72, 'price': 183.9870147705078, 'trend': 'bullish'}"
2020-06-17T04:00:00+00:00,MSFT,hold,184.62388610839844,0.0,"{'rsi': 66.17, 'sma': 177.25, 'price': 184.62388610839844, 'trend': 'bullish'}"
2020-06-18T04:00:00+00:00,MSFT,hold,186.6009063720703,0.0,"{'rsi': 66.37, 'sma': 177.76, 'price': 186.6009063720703, 'trend': 'bullish'}"
2020-06-19T04:00:00+00:00,MSFT,hold,185.4888153076172,0.0,"{'rsi': 65.14, 'sma': 178.31, 'price': 185.4888153076172, 'trend': 'bullish'}"
2020-06-22T04:00:00+00:00,MSFT,hold,190.64047241210938,0.0,"{'rsi': 67.79, 'sma': 179.12, 'price': 190.64047241210938, 'trend': 'bullish'}"
2020-06-23T04:00:00+00:00,MSFT,hold,191.9141845703125,0.0,"{'rsi': 68.43, 'sma': 180.09, 'price': 191.9141845703125, 'trend': 'bullish'}"
2020-06-24T04:00:00+00:00,MSFT,hold,188.0456085205078,0.0,"{'rsi': 66.03, 'sma': 180.85, 'price': 188.0456085205078, 'trend': 'bullish'}"
2020-06-25T04:00:00+00:00,MSFT,hold,190.421875,0.0,"{'rsi': 64.68, 'sma': 181.75, 'price': 190.421875, 'trend': 'bullish'}"
2020-06-26T04:00:00+00:00,MSFT,hold,186.61038208007812,0.0,"{'rsi': 58.37, 'sma': 182.37, 'price': 186.61038208007812, 'trend': 'bullish'}"
2020-06-29T04:00:00+00:00,MSFT,hold,188.61595153808594,0.0,"{'rsi': 58.95, 'sma': 183.11, 'price': 188.61595153808594, 'trend': 'bullish'}"
2020-06-30T04:00:00+00:00,MSFT,hold,193.43495178222656,0.0,"{'rsi': 57.2, 'sma': 184.0, 'price': 193.43495178222656, 'trend': 'bullish'}"
2020-07-01T04:00:00+00:00,MSFT,sell,194.5659942626953,0.165,"{'rsi': 74.95, 'sma': 184.92, 'price': 194.5659942626953, 'trend': 'bullish'}"
2020-07-02T04:00:00+00:00,MSFT,sell,196.0487823486328,0.167,"{'rsi': 75.01, 'sma': 186.03, 'price': 196.0487823486328, 'trend': 'bullish'}"
2020-07-06T04:00:00+00:00,MSFT,sell,200.2689666748047,0.234,"{'rsi': 77.02, 'sma': 187.14, 'price': 200.2689666748047, 'trend': 'bullish'}"
2020-07-07T04:00:00+00:00,MSFT,hold,197.94024658203125,0.0,"{'rsi': 69.28, 'sma': 188.09, 'price': 197.94024658203125, 'trend': 'bullish'}"
2020-07-08T04:00:00+00:00,MSFT,sell,202.29354858398438,0.071,"{'rsi': 72.14, 'sma': 189.18, 'price': 202.29354858398438, 'trend': 'bullish'}"
2020-07-09T04:00:00+00:00,MSFT,sell,203.70973205566406,0.058,"{'rsi': 71.74, 'sma': 190.01, 'price': 203.70973205566406, 'trend': 'bullish'}"
2020-07-10T04:00:00+00:00,MSFT,sell,203.09194946289062,0.088,"{'rsi': 72.65, 'sma': 191.32, 'price': 203.09194946289062, 'trend': 'bullish'}"
2020-07-13T04:00:00+00:00,MSFT,hold,196.81869506835938,0.0,"{'rsi': 57.73, 'sma': 192.24, 'price': 196.81869506835938, 'trend': 'bullish'}"
2020-07-14T04:00:00+00:00,MSFT,hold,198.0353240966797,0.0,"{'rsi': 57.67, 'sma': 193.16, 'price': 198.0353240966797, 'trend': 'bullish'}"
2020-07-15T04:00:00+00:00,MSFT,hold,197.7406463623047,0.0,"{'rsi': 63.34, 'sma': 193.85, 'price': 197.7406463623047, 'trend': 'bullish'}"
2020-07-16T04:00:00+00:00,MSFT,hold,193.8246612548828,0.0,"{'rsi': 54.49, 'sma': 194.31, 'price': 193.8246612548828, 'trend': 'bearish'}"
2020-07-17T04:00:00+00:00,MSFT,hold,192.83615112304688,0.0,"{'rsi': 58.88, 'sma': 194.62, 'price': 192.83615112304688, 'trend': 'bearish'}"
2020-07-20T04:00:00+00:00,MSFT,hold,201.1244354248047,0.0,"{'rsi': 65.13, 'sma': 195.4, 'price': 201.1244354248047, 'trend': 'bullish'}"
2020-07-21T04:00:00+00:00,MSFT,hold,198.41554260253906,0.0,"{'rsi': 56.35, 'sma': 195.79, 'price': 198.41554260253906, 'trend': 'bullish'}"
2020-07-22T04:00:00+00:00,MSFT,hold,201.26698303222656,0.0,"{'rsi': 58.18, 'sma': 196.26, 'price': 201.26698303222656, 'trend': 'bullish'}"
2020-07-23T04:00:00+00:00,MSFT,hold,192.512939453125,0.0,"{'rsi': 46.33, 'sma': 196.48, 'price': 192.512939453125, 'trend': 'bearish'}"
2020-07-24T04:00:00+00:00,MSFT,hold,191.33436584472656,0.0,"{'rsi': 40.11, 'sma': 196.52, 'price': 191.33436584472656, 'trend': 'bearish'}"
2020-07-27T04:00:00+00:00,MSFT,hold,193.7581024169922,0.0,"{'rsi': 45.38, 'sma': 196.88, 'price': 193.7581024169922, 'trend': 'bearish'}"
2020-07-28T04:00:00+00:00,MSFT,hold,192.0187225341797,0.0,"{'rsi': 37.96, 'sma': 197.05, 'price': 192.0187225341797, 'trend': 'bearish'}"
2020-07-29T04:00:00+00:00,MSFT,hold,193.95770263671875,0.0,"{'rsi': 38.71, 'sma': 197.08, 'price': 193.95770263671875, 'trend': 'bearish'}"
2020-07-30T04:00:00+00:00,MSFT,hold,193.8056182861328,0.0,"{'rsi': 39.13, 'sma': 197.04, 'price': 193.8056182861328, 'trend': 'bearish'}"
2020-07-31T04:00:00+00:00,MSFT,hold,194.8606414794922,0.0,"{'rsi': 47.39, 'sma': 196.98, 'price': 194.8606414794922, 'trend': 'bearish'}"
2020-08-03T04:00:00+00:00,MSFT,hold,205.81991577148438,0.0,"{'rsi': 58.24, 'sma': 197.26, 'price': 205.81991577148438, 'trend': 'bullish'}"
2020-08-04T04:00:00+00:00,MSFT,hold,202.7307891845703,0.0,"{'rsi': 54.99, 'sma': 197.5, 'price': 202.7307891845703, 'trend': 'bullish'}"
2020-08-05T04:00:00+00:00,MSFT,hold,202.39805603027344,0.0,"{'rsi': 59.23, 'sma': 197.5, 'price': 202.39805603027344, 'trend': 'bullish'}"
2020-08-06T04:00:00+00:00,MSFT,hold,205.63926696777344,0.0,"{'rsi': 63.14, 'sma': 197.6, 'price': 205.63926696777344, 'trend': 'bullish'}"
2020-08-07T04:00:00+00:00,MSFT,hold,201.96084594726562,0.0,"{'rsi': 50.95, 'sma': 197.54, 'price': 201.96084594726562, 'trend': 'bullish'}"
2020-08-10T04:00:00+00:00,MSFT,hold,197.94024658203125,0.0,"{'rsi': 49.48, 'sma': 197.6, 'price': 197.94024658203125, 'trend': 'bullish'}"
2020-08-11T04:00:00+00:00,MSFT,hold,193.31137084960938,0.0,"{'rsi': 41.57, 'sma': 197.36, 'price': 193.31137084960938, 'trend': 'bearish'}"
2020-08-12T04:00:00+00:00,MSFT,hold,198.83370971679688,0.0,"{'rsi': 57.19, 'sma': 197.42, 'price': 198.83370971679688, 'trend': 'bullish'}"
2020-08-13T04:00:00+00:00,MSFT,hold,198.3679656982422,0.0,"{'rsi': 58.13, 'sma': 197.64, 'price': 198.3679656982422, 'trend': 'bullish'}"
2020-08-14T04:00:00+00:00,MSFT,hold,198.55809020996094,0.0,"{'rsi': 55.85, 'sma': 197.93, 'price': 198.55809020996094, 'trend': 'bullish'}"
2020-08-17T04:00:00+00:00,MSFT,hold,199.86978149414062,0.0,"{'rsi': 59.67, 'sma': 197.87, 'price': 199.86978149414062, 'trend': 'bullish'}"
2020-08-18T04:00:00+00:00,MSFT,hold,201.01988220214844,0.0,"{'rsi': 58.87, 'sma': 198.0, 'price': 201.01988220214844, 'trend': 'bullish'}"
2020-08-19T04:00:00+00:00,MSFT,hold,199.80029296875,0.0,"{'rsi': 57.33, 'sma': 197.92, 'price': 199.80029296875, 'trend': 'bullish'}"
2020-08-20T04:00:00+00:00,MSFT,hold,204.44993591308594,0.0,"{'rsi': 60.78, 'sma': 198.52, 'price': 204.44993591308594, 'trend': 'bullish'}"
2020-08-21T04:00:00+00:00,MSFT,hold,202.9635772705078,0.0,"{'rsi': 45.92, 'sma': 199.1, 'price': 202.9635772705078, 'trend': 'bullish'}"
2020-08-24T04:00:00+00:00,MSFT,hold,203.60194396972656,0.0,"{'rsi': 51.34, 'sma': 199.6, 'price': 203.60194396972656, 'trend': 'bullish'}"
2020-08-25T04:00:00+00:00,MSFT,hold,206.2506866455078,0.0,"{'rsi': 55.53, 'sma': 200.31, 'price': 206.2506866455078, 'trend': 'bullish'}"
2020-08-26T04:00:00+00:00,MSFT,hold,210.70973205566406,0.0,"{'rsi': 57.03, 'sma': 201.14, 'price': 210.70973205566406, 'trend': 'bullish'}"
2020-08-27T04:00:00+00:00,MSFT,hold,215.8834228515625,0.0,"{'rsi': 68.53, 'sma': 202.25, 'price': 215.8834228515625, 'trend': 'bullish'}"
2020-08-28T04:00:00+00:00,MSFT,sell,218.10342407226562,0.273,"{'rsi': 78.19, 'sma': 203.41, 'price': 218.10342407226562, 'trend': 'bullish'}"
2020-08-31T04:00:00+00:00,MSFT,sell,214.8829803466797,0.38,"{'rsi': 81.39, 'sma': 203.86, 'price': 214.8829803466797, 'trend': 'bullish'}"
2020-09-01T04:00:00+00:00,MSFT,sell,216.5408477783203,0.301,"{'rsi': 79.04, 'sma': 204.55, 'price': 216.5408477783203, 'trend': 'bullish'}"
2020-09-02T04:00:00+00:00,MSFT,sell,220.7140350341797,0.422,"{'rsi': 82.67, 'sma': 205.47, 'price': 220.7140350341797, 'trend': 'bullish'}"
2020-09-03T04:00:00+00:00,MSFT,hold,207.04150390625,0.0,"{'rsi': 58.9, 'sma': 205.54, 'price': 207.04150390625, 'trend': 'bullish'}"
2020-09-04T04:00:00+00:00,MSFT,hold,204.13551330566406,0.0,"{'rsi': 54.33, 'sma': 205.65, 'price': 204.13551330566406, 'trend': 'bearish'}"
2020-09-08T04:00:00+00:00,MSFT,hold,193.09263610839844,0.0,"{'rsi': 43.3, 'sma': 205.41, 'price': 193.09263610839844, 'trend': 'bearish'}"
2020-09-09T04:00:00+00:00,MSFT,hold,201.31524658203125,0.0,"{'rsi': 51.14, 'sma': 205.81, 'price': 201.31524658203125, 'trend': 'bearish'}"
2020-09-10T04:00:00+00:00,MSFT,hold,195.67471313476562,0.0,"{'rsi': 43.47, 'sma': 205.65, 'price': 195.67471313476562, 'trend': 'bearish'}"
2020-09-11T04:00:00+00:00,MSFT,hold,194.3979949951172,0.0,"{'rsi': 43.6, 'sma': 205.45, 'price': 194.3979949951172, 'trend': 'bearish'}"
