timestamp,symbol,side,qty,entry_price,exit_price,pnl,pnl_pct,exit_reason,strategy
2022-01-20T05:00:00+00:00,GOOGL,buy,785,134.9506355667114,132.14862957000733,-2199.57,-2.08,stop_loss,RSI_SMA
2022-01-21T05:00:00+00:00,GOOGL,buy,799,132.2808443069458,129.21833275604249,-2446.95,-2.32,stop_loss,RSI_SMA
2022-01-25T05:00:00+00:00,GOOGL,buy,816,129.34761573028564,125.831538230896,-2869.12,-2.72,stop_loss,RSI_SMA
2022-01-28T05:00:00+00:00,GOOGL,buy,835,125.95743271636962,132.19174459838868,5205.65,4.95,take_profit,RSI_SMA
2022-02-25T05:00:00+00:00,GOOGL,buy,835,126.60539294815062,133.29062115478516,5582.17,5.28,take_profit,RSI_SMA
2022-04-08T04:00:00+00:00,GOOGL,sell,756,140.44143238830569,132.26099796295165,6184.41,5.82,take_profit,RSI_SMA
2022-04-22T04:00:00+00:00,GOOGL,buy,935,125.75401532363891,118.59548826599122,-6693.22,-5.69,stop_loss,RSI_SMA
2022-04-27T04:00:00+00:00,GOOGL,buy,985,118.71414308166503,113.30091855239868,-5332.03,-4.56,stop_loss,RSI_SMA
2022-05-04T04:00:00+00:00,GOOGL,buy,1026,113.41427614974975,121.1981672935486,7986.27,6.86,take_profit,RSI_SMA
2022-07-13T04:00:00+00:00,GOOGL,sell,989,118.31594213485718,110.4959323310852,7733.99,6.61,take_profit,RSI_SMA
2022-08-12T04:00:00+00:00,GOOGL,sell,1099,117.80691180419923,120.74289743041992,-3226.65,-2.49,stop_loss,RSI_SMA
2022-08-22T04:00:00+00:00,GOOGL,sell,1178,120.62221487426758,113.36020249557494,8554.65,6.02,take_profit,RSI_SMA
2022-09-06T04:00:00+00:00,GOOGL,buy,1445,108.89485906219481,105.88148864364625,-4354.32,-2.77,stop_loss,RSI_SMA
2022-09-13T04:00:00+00:00,GOOGL,buy,1480,105.98742309951781,103.41312657928468,-3809.96,-2.43,stop_loss,RSI_SMA
2022-09-21T04:00:00+00:00,GOOGL,buy,1533,102.1174699859619,98.41694580459595,-5672.9,-3.62,stop_loss,RSI_SMA
2022-10-24T04:00:00+00:00,GOOGL,buy,1612,96.74912553405761,101.62876377487183,7865.98,5.04,take_profit,RSI_SMA
2022-11-30T05:00:00+00:00,GOOGL,sell,1604,97.60407424545289,100.21223622894287,-4183.49,-2.67,stop_loss,RSI_SMA
2022-12-07T05:00:00+00:00,GOOGL,sell,1716,100.1120740737915,94.20885456848144,10129.92,5.9,take_profit,RSI_SMA
2022-12-28T05:00:00+00:00,GOOGL,buy,2153,88.33442071151732,85.27220767974853,-6592.94,-3.47,stop_loss,RSI_SMA
2023-01-20T05:00:00+00:00,GOOGL,sell,2053,92.24110308074951,97.26511521148682,-10314.3,-5.45,stop_loss,RSI_SMA
2023-02-01T05:00:00+00:00,GOOGL,sell,2133,97.16789870452881,99.65655386352539,-5308.3,-2.56,stop_loss,RSI_SMA
2023-02-08T05:00:00+00:00,GOOGL,sell,2129,106.80339836883546,98.60472816467285,17454.97,7.68,take_profit,RSI_SMA
2023-03-15T04:00:00+00:00,GOOGL,buy,2796,90.19002334213256,95.27450535964967,14216.21,5.64,take_profit,RSI_SMA
2023-03-21T04:00:00+00:00,GOOGL,sell,2547,99.44790132141114,104.1119664916992,-11879.37,-4.69,stop_loss,RSI_SMA
2023-04-06T04:00:00+00:00,GOOGL,sell,2667,104.0079065551758,107.58503089141846,-9540.19,-3.44,stop_loss,RSI_SMA
2023-05-16T04:00:00+00:00,GOOGL,sell,2632,115.55664132308961,118.5896072731018,-7982.77,-2.62,stop_loss,RSI_SMA
2023-05-18T04:00:00+00:00,GOOGL,sell,2818,118.47107693099976,121.88404694366454,-9617.75,-2.88,stop_loss,RSI_SMA
2023-06-05T04:00:00+00:00,GOOGL,sell,3008,121.76222380828858,125.03954693984984,-9858.19,-2.69,stop_loss,RSI_SMA
2023-06-26T04:00:00+00:00,GOOGL,sell,3217,124.91456988143922,117.42861141586303,24082.33,5.99,take_profit,RSI_SMA
2023-08-30T04:00:00+00:00,GOOGL,sell,3381,131.4274479827881,134.83355740356444,-11516.06,-2.59,stop_loss,RSI_SMA
2023-09-26T04:00:00+00:00,GOOGL,sell,3607,135.19443866729736,127.57983317184447,27465.88,5.63,take_profit,RSI_SMA
2023-10-25T04:00:00+00:00,GOOGL,sell,3870,139.32818923950197,124.64262769317627,56833.12,10.54,take_profit,RSI_SMA
2023-11-03T04:00:00+00:00,GOOGL,buy,4939,121.3382801170349,127.9777119216919,32792.15,5.47,take_profit,RSI_SMA
2023-11-16T05:00:00+00:00,GOOGL,sell,4545,132.45842637634277,135.87547519683838,-15530.49,-2.58,stop_loss,RSI_SMA
2023-12-04T05:00:00+00:00,GOOGL,sell,4867,135.73966762542724,128.2744628448486,36333.15,5.5,take_profit,RSI_SMA
2024-01-19T05:00:00+00:00,GOOGL,sell,5207,140.2600198440552,145.25267427062988,-25996.75,-3.56,stop_loss,RSI_SMA
2024-01-25T05:00:00+00:00,GOOGL,sell,5493,145.76175368499756,150.70038883209227,-27127.92,-3.39,stop_loss,RSI_SMA
2024-01-31T05:00:00+00:00,GOOGL,sell,5832,150.54976375579835,139.02104438781737,67235.49,7.66,take_profit,RSI_SMA
2024-03-14T04:00:00+00:00,GOOGL,buy,7357,132.32304068756102,141.85603845214845,70134.26,7.2,take_profit,RSI_SMA
2024-04-01T04:00:00+00:00,GOOGL,sell,6553,149.45935159301757,154.29253129577637,-31671.83,-3.23,stop_loss,RSI_SMA
2024-04-11T04:00:00+00:00,GOOGL,sell,6969,154.13831587219238,158.18233838653563,-28182.79,-2.62,stop_loss,RSI_SMA
2024-04-26T04:00:00+00:00,GOOGL,sell,7459,158.0242350997925,170.62575180816648,-93994.71,-7.97,stop_loss,RSI_SMA
2024-04-30T04:00:00+00:00,GOOGL,sell,7551,170.45521132659914,161.52635575103758,67421.79,5.24,take_profit,RSI_SMA
2024-05-17T04:00:00+00:00,GOOGL,sell,8318,171.0103535385132,174.7040991668701,-30724.58,-2.16,stop_loss,RSI_SMA
2024-06-21T04:00:00+00:00,GOOGL,sell,8948,174.52948237609866,178.45121104431152,-35091.63,-2.25,stop_loss,RSI_SMA
2024-07-05T04:00:00+00:00,GOOGL,sell,9386,182.63957630157472,189.34922019195557,-62976.72,-3.67,stop_loss,RSI_SMA
2024-07-18T04:00:00+00:00,GOOGL,sell,9935,189.15996559906006,176.52391731262205,125539.14,6.68,take_profit,RSI_SMA
2024-08-05T04:00:00+00:00,GOOGL,buy,12527,166.1822317199707,158.04682206726076,-101912.28,-4.9,stop_loss,RSI_SMA
2024-09-06T04:00:00+00:00,GOOGL,buy,13094,158.2049479522705,149.77974795532228,-110319.57,-5.33,stop_loss,RSI_SMA
2024-09-13T04:00:00+00:00,GOOGL,buy,13929,147.93012927246093,156.47770650482178,119059.2,5.78,take_profit,RSI_SMA
2024-10-01T04:00:00+00:00,GOOGL,sell,12802,161.71481747436525,166.114265625,-56321.74,-2.72,stop_loss,RSI_SMA
2024-10-30T04:00:00+00:00,GOOGL,sell,13689,165.948234375,173.54508794403074,-103993.33,-4.58,stop_loss,RSI_SMA
2024-11-07T05:00:00+00:00,GOOGL,sell,14352,173.37162958526613,179.80212114715576,-92290.41,-3.71,stop_loss,RSI_SMA
2024-11-21T05:00:00+00:00,GOOGL,sell,15186,179.62240888214112,166.75092107391356,195466.41,7.17,take_profit,RSI_SMA
2025-01-24T05:00:00+00:00,GOOGL,sell,15534,194.40354306030275,199.3883101043701,-77433.37,-2.56,stop_loss,RSI_SMA
2025-02-25T05:00:00+00:00,GOOGL,buy,18541,178.92263804626464,174.52544081878662,-81528.43,-2.46,stop_loss,RSI_SMA
2025-02-27T05:00:00+00:00,GOOGL,buy,18942,174.700053565979,167.64073181915285,-133717.67,-4.04,stop_loss,RSI_SMA
2025-03-11T04:00:00+00:00,GOOGL,buy,19640,167.80845641326903,163.3914079589844,-86750.83,-2.63,stop_loss,RSI_SMA
2025-03-18T04:00:00+00:00,GOOGL,buy,20098,163.5548811035156,160.03476497650146,-70747.29,-2.15,stop_loss,RSI_SMA
2025-06-09T04:00:00+00:00,GOOGL,sell,19087,171.67853734588624,175.78180144500732,-78319.0,-2.39,stop_loss,RSI_SMA
2025-06-20T04:00:00+00:00,GOOGL,sell,20192,178.10923457336426,166.34834561920164,237475.87,6.6,take_profit,RSI_SMA
2025-07-18T04:00:00+00:00,GOOGL,sell,22147,179.69485189056397,184.7361054611206,-111648.64,-2.81,stop_loss,RSI_SMA
2025-07-29T04:00:00+00:00,GOOGL,sell,23032,189.5776186065674,195.40740829467774,-134271.72,-3.08,stop_loss,RSI_SMA
2025-08-08T04:00:00+00:00,GOOGL,sell,24534,195.21209854125976,201.06746347045896,-143655.52,-3.0,stop_loss,RSI_SMA
2025-08-25T04:00:00+00:00,GOOGL,sell,25908,202.781233833313,208.12511345672607,-138449.23,-2.64,stop_loss,RSI_SMA
2025-08-29T04:00:00+00:00,GOOGL,sell,27727,207.9170923538208,212.53736791992188,-128106.38,-2.22,stop_loss,RSI_SMA
2025-09-03T04:00:00+00:00,GOOGL,sell,29805,212.32493676757812,230.25630596923827,-534444.46,-8.45,stop_loss,RSI_SMA
2025-09-09T04:00:00+00:00,GOOGL,sell,30029,230.02616473388673,239.4245535736084,-282224.22,-4.09,stop_loss,RSI_SMA
2025-09-15T04:00:00+00:00,GOOGL,sell,31647,239.18524867248536,251.39428056335447,-386379.23,-5.1,stop_loss,RSI_SMA
2025-10-10T04:00:00+00:00,GOOGL,sell,32999,251.14301191711428,236.36717848205566,487587.73,5.88,take_profit,RSI_SMA
2025-10-15T04:00:00+00:00,GOOGL,buy,38811,236.36717848205566,250.56409314727784,550996.46,6.01,take_profit,RSI_SMA
2025-10-29T04:00:00+00:00,GOOGL,sell,34303,268.77021075439455,274.3346085205078,-190875.54,-2.07,stop_loss,RSI_SMA
2025-10-30T04:00:00+00:00,GOOGL,sell,36934,274.0604110107422,281.2386936035156,-265122.69,-2.62,stop_loss,RSI_SMA
2025-11-10T05:00:00+00:00,GOOGL,sell,39534,280.9575954589844,289.8512741088867,-351602.69,-3.17,stop_loss,RSI_SMA
2025-11-21T05:00:00+00:00,GOOGL,sell,42071,289.5615676879883,299.4030752105713,-414042.06,-3.4,stop_loss,RSI_SMA
2025-12-17T05:00:00+00:00,GOOGL,sell,42009,317.9886922302246,296.6595166168213,896017.34,6.71,take_profit,RSI_SMA
