timestamp,symbol,signal,price,confidence,metadata
2020-03-10T04:00:00+00:00,NVDA,hold,6.493940353393555,0.0,"{'rsi': 35.22, 'sma': 6.85, 'price': 6.493940353393555, 'trend': 'bearish'}"
2020-03-11T04:00:00+00:00,NVDA,hold,6.130540370941162,0.0,"{'rsi': 33.62, 'sma': 6.83, 'price': 6.130540370941162, 'trend': 'bearish'}"
2020-03-12T04:00:00+00:00,NVDA,hold,5.38035774230957,0.0,"{'rsi': 31.07, 'sma': 6.76, 'price': 5.38035774230957, 'trend': 'bearish'}"
2020-03-13T04:00:00+00:00,NVDA,hold,5.990503311157227,0.0,"{'rsi': 42.27, 'sma': 6.72, 'price': 5.990503311157227, 'trend': 'bearish'}"
2020-03-16T04:00:00+00:00,NVDA,hold,4.885129451751709,0.0,"{'rsi': 36.46, 'sma': 6.61, 'price': 4.885129451751709, 'trend': 'bearish'}"
2020-03-17T04:00:00+00:00,NVDA,hold,5.404237270355225,0.0,"{'rsi': 40.24, 'sma': 6.51, 'price': 5.404237270355225, 'trend': 'bearish'}"
2020-03-18T04:00:00+00:00,NVDA,hold,5.044816970825195,0.0,"{'rsi': 40.31, 'sma': 6.37, 'price': 5.044816970825195, 'trend': 'bearish'}"
2020-03-19T04:00:00+00:00,NVDA,hold,5.2972822189331055,0.0,"{'rsi': 38.55, 'sma': 6.25, 'price': 5.2972822189331055, 'trend': 'bearish'}"
2020-03-20T04:00:00+00:00,NVDA,hold,5.1176958084106445,0.0,"{'rsi': 35.88, 'sma': 6.14, 'price': 5.1176958084106445, 'trend': 'bearish'}"
2020-03-23T04:00:00+00:00,NVDA,hold,5.290317535400391,0.0,"{'rsi': 39.22, 'sma': 6.06, 'price': 5.290317535400391, 'trend': 'bearish'}"
2020-03-24T04:00:00+00:00,NVDA,hold,6.197947025299072,0.0,"{'rsi': 43.32, 'sma': 6.05, 'price': 6.197947025299072, 'trend': 'bullish'}"
2020-03-25T04:00:00+00:00,NVDA,hold,6.109397888183594,0.0,"{'rsi': 44.61, 'sma': 6.02, 'price': 6.109397888183594, 'trend': 'bullish'}"
2020-03-26T04:00:00+00:00,NVDA,hold,6.398427486419678,0.0,"{'rsi': 48.32, 'sma': 6.03, 'price': 6.398427486419678, 'trend': 'bullish'}"
2020-03-27T04:00:00+00:00,NVDA,hold,6.286247253417969,0.0,"{'rsi': 51.49, 'sma': 6.01, 'price': 6.286247253417969, 'trend': 'bullish'}"
2020-03-30T04:00:00+00:00,NVDA,hold,6.606118679046631,0.0,"{'rsi': 50.93, 'sma': 5.99, 'price': 6.606118679046631, 'trend': 'bullish'}"
2020-03-31T04:00:00+00:00,NVDA,hold,6.556620121002197,0.0,"{'rsi': 53.73, 'sma': 5.99, 'price': 6.556620121002197, 'trend': 'bullish'}"
2020-04-01T04:00:00+00:00,NVDA,hold,6.0459699630737305,0.0,"{'rsi': 56.08, 'sma': 5.94, 'price': 6.0459699630737305, 'trend': 'bullish'}"
2020-04-02T04:00:00+00:00,NVDA,hold,6.354400157928467,0.0,"{'rsi': 53.52, 'sma': 5.92, 'price': 6.354400157928467, 'trend': 'bullish'}"
2020-04-03T04:00:00+00:00,NVDA,hold,6.066864967346191,0.0,"{'rsi': 63.56, 'sma': 5.89, 'price': 6.066864967346191, 'trend': 'bullish'}"
2020-04-06T04:00:00+00:00,NVDA,hold,6.676013469696045,0.0,"{'rsi': 64.3, 'sma': 5.92, 'price': 6.676013469696045, 'trend': 'bullish'}"
2020-04-07T04:00:00+00:00,NVDA,hold,6.4429497718811035,0.0,"{'rsi': 66.18, 'sma': 5.91, 'price': 6.4429497718811035, 'trend': 'bullish'}"
2020-04-08T04:00:00+00:00,NVDA,hold,6.639946460723877,0.0,"{'rsi': 65.74, 'sma': 5.94, 'price': 6.639946460723877, 'trend': 'bullish'}"
2020-04-09T04:00:00+00:00,NVDA,hold,6.540453910827637,0.0,"{'rsi': 67.0, 'sma': 6.0, 'price': 6.540453910827637, 'trend': 'bullish'}"
2020-04-13T04:00:00+00:00,NVDA,hold,6.7120795249938965,0.0,"{'rsi': 66.99, 'sma': 6.03, 'price': 6.7120795249938965, 'trend': 'bullish'}"
2020-04-14T04:00:00+00:00,NVDA,hold,7.062793731689453,0.0,"{'rsi': 61.92, 'sma': 6.14, 'price': 7.062793731689453, 'trend': 'bullish'}"
2020-04-15T04:00:00+00:00,NVDA,hold,6.985436916351318,0.0,"{'rsi': 62.11, 'sma': 6.22, 'price': 6.985436916351318, 'trend': 'bullish'}"
2020-04-16T04:00:00+00:00,NVDA,hold,7.33018159866333,0.0,"{'rsi': 62.69, 'sma': 6.34, 'price': 7.33018159866333, 'trend': 'bullish'}"
2020-04-17T04:00:00+00:00,NVDA,hold,7.270985126495361,0.0,"{'rsi': 63.61, 'sma': 6.43, 'price': 7.270985126495361, 'trend': 'bullish'}"
2020-04-20T04:00:00+00:00,NVDA,hold,7.1399006843566895,0.0,"{'rsi': 57.78, 'sma': 6.54, 'price': 7.1399006843566895, 'trend': 'bullish'}"
2020-04-21T04:00:00+00:00,NVDA,hold,6.703622817993164,0.0,"{'rsi': 51.93, 'sma': 6.61, 'price': 6.703622817993164, 'trend': 'bullish'}"
2020-04-22T04:00:00+00:00,NVDA,hold,7.117516040802002,0.0,"{'rsi': 64.4, 'sma': 6.65, 'price': 7.117516040802002, 'trend': 'bullish'}"
2020-04-23T04:00:00+00:00,NVDA,hold,7.064287185668945,0.0,"{'rsi': 60.25, 'sma': 6.7, 'price': 7.064287185668945, 'trend': 'bullish'}"
2020-04-24T04:00:00+00:00,NVDA,hold,7.203080177307129,0.0,"{'rsi': 67.13, 'sma': 6.74, 'price': 7.203080177307129, 'trend': 'bullish'}"
2020-04-27T04:00:00+00:00,NVDA,hold,7.389380931854248,0.0,"{'rsi': 62.33, 'sma': 6.8, 'price': 7.389380931854248, 'trend': 'bullish'}"
2020-04-28T04:00:00+00:00,NVDA,hold,7.247105121612549,0.0,"{'rsi': 64.35, 'sma': 6.83, 'price': 7.247105121612549, 'trend': 'bullish'}"
2020-04-29T04:00:00+00:00,NVDA,hold,7.423706531524658,0.0,"{'rsi': 64.09, 'sma': 6.87, 'price': 7.423706531524658, 'trend': 'bullish'}"
2020-04-30T04:00:00+00:00,NVDA,hold,7.269989490509033,0.0,"{'rsi': 62.86, 'sma': 6.93, 'price': 7.269989490509033, 'trend': 'bullish'}"
2020-05-01T04:00:00+00:00,NVDA,hold,7.033692836761475,0.0,"{'rsi': 55.54, 'sma': 6.97, 'price': 7.033692836761475, 'trend': 'bullish'}"
2020-05-04T04:00:00+00:00,NVDA,hold,7.245364189147949,0.0,"{'rsi': 53.31, 'sma': 7.02, 'price': 7.245364189147949, 'trend': 'bullish'}"
2020-05-05T04:00:00+00:00,NVDA,hold,7.306304931640625,0.0,"{'rsi': 55.84, 'sma': 7.06, 'price': 7.306304931640625, 'trend': 'bullish'}"
2020-05-06T04:00:00+00:00,NVDA,hold,7.407042026519775,0.0,"{'rsi': 51.54, 'sma': 7.1, 'price': 7.407042026519775, 'trend': 'bullish'}"
2020-05-07T04:00:00+00:00,NVDA,hold,7.583144664764404,0.0,"{'rsi': 55.96, 'sma': 7.15, 'price': 7.583144664764404, 'trend': 'bullish'}"
2020-05-08T04:00:00+00:00,NVDA,hold,7.7729291915893555,0.0,"{'rsi': 61.83, 'sma': 7.21, 'price': 7.7729291915893555, 'trend': 'bullish'}"
2020-05-11T04:00:00+00:00,NVDA,sell,8.024649620056152,0.217,"{'rsi': 76.5, 'sma': 7.28, 'price': 8.024649620056152, 'trend': 'bullish'}"
2020-05-12T04:00:00+00:00,NVDA,hold,7.762979984283447,0.0,"{'rsi': 63.79, 'sma': 7.31, 'price': 7.762979984283447, 'trend': 'bullish'}"
2020-05-13T04:00:00+00:00,NVDA,hold,7.740593910217285,0.0,"{'rsi': 64.65, 'sma': 7.35, 'price': 7.740593910217285, 'trend': 'bullish'}"
2020-05-14T04:00:00+00:00,NVDA,hold,7.9898247718811035,0.0,"{'rsi': 66.26, 'sma': 7.38, 'price': 7.9898247718811035, 'trend': 'bullish'}"
2020-05-15T04:00:00+00:00,NVDA,hold,8.447742462158203,0.0,"{'rsi': 69.66, 'sma': 7.44, 'price': 8.447742462158203, 'trend': 'bullish'}"
2020-05-18T04:00:00+00:00,NVDA,sell,8.705928802490234,0.2,"{'rsi': 75.99, 'sma': 7.52, 'price': 8.705928802490234, 'trend': 'bullish'}"
2020-05-19T04:00:00+00:00,NVDA,sell,8.760899543762207,0.163,"{'rsi': 74.9, 'sma': 7.62, 'price': 8.760899543762207, 'trend': 'bullish'}"
2020-05-20T04:00:00+00:00,NVDA,sell,8.924567222595215,0.356,"{'rsi': 80.69, 'sma': 7.72, 'price': 8.924567222595215, 'trend': 'bullish'}"
2020-05-21T04:00:00+00:00,NVDA,sell,8.730805397033691,0.4,"{'rsi': 81.99, 'sma': 7.8, 'price': 8.730805397033691, 'trend': 'bullish'}"
2020-05-22T04:00:00+00:00,NVDA,sell,8.980528831481934,0.408,"{'rsi': 82.24, 'sma': 7.89, 'price': 8.980528831481934, 'trend': 'bullish'}"
2020-05-26T04:00:00+00:00,NVDA,sell,8.67359447479248,0.109,"{'rsi': 73.28, 'sma': 7.95, 'price': 8.67359447479248, 'trend': 'bullish'}"
2020-05-27T04:00:00+00:00,NVDA,hold,8.482067108154297,0.0,"{'rsi': 67.75, 'sma': 8.01, 'price': 8.482067108154297, 'trend': 'bullish'}"
2020-05-28T04:00:00+00:00,NVDA,hold,8.444014549255371,0.0,"{'rsi': 64.9, 'sma': 8.06, 'price': 8.444014549255371, 'trend': 'bullish'}"
2020-05-29T04:00:00+00:00,NVDA,hold,8.830544471740723,0.0,"{'rsi': 67.13, 'sma': 8.14, 'price': 8.830544471740723, 'trend': 'bullish'}"
2020-06-01T04:00:00+00:00,NVDA,hold,8.76164436340332,0.0,"{'rsi': 62.69, 'sma': 8.23, 'price': 8.76164436340332, 'trend': 'bullish'}"
2020-06-02T04:00:00+00:00,NVDA,hold,8.780550003051758,0.0,"{'rsi': 69.12, 'sma': 8.31, 'price': 8.780550003051758, 'trend': 'bullish'}"
2020-06-03T04:00:00+00:00,NVDA,hold,8.725079536437988,0.0,"{'rsi': 68.27, 'sma': 8.38, 'price': 8.725079536437988, 'trend': 'bullish'}"
2020-06-04T04:00:00+00:00,NVDA,hold,8.726078987121582,0.0,"{'rsi': 65.05, 'sma': 8.44, 'price': 8.726078987121582, 'trend': 'bullish'}"
2020-06-05T04:00:00+00:00,NVDA,hold,8.87886905670166,0.0,"{'rsi': 60.07, 'sma': 8.51, 'price': 8.87886905670166, 'trend': 'bullish'}"
2020-06-08T04:00:00+00:00,NVDA,hold,8.764400482177734,0.0,"{'rsi': 51.46, 'sma': 8.56, 'price': 8.764400482177734, 'trend': 'bullish'}"
2020-06-09T04:00:00+00:00,NVDA,hold,9.00428581237793,0.0,"{'rsi': 55.58, 'sma': 8.61, 'price': 9.00428581237793, 'trend': 'bullish'}"
2020-06-10T04:00:00+00:00,NVDA,hold,9.32356071472168,0.0,"{'rsi': 58.54, 'sma': 8.68, 'price': 9.32356071472168, 'trend': 'bullish'}"
2020-06-11T04:00:00+00:00,NVDA,hold,8.755688667297363,0.0,"{'rsi': 50.46, 'sma': 8.73, 'price': 8.755688667297363, 'trend': 'bullish'}"
2020-06-12T04:00:00+00:00,NVDA,hold,8.891310691833496,0.0,"{'rsi': 48.28, 'sma': 8.78, 'price': 8.891310691833496, 'trend': 'bullish'}"
2020-06-15T04:00:00+00:00,NVDA,hold,9.131448745727539,0.0,"{'rsi': 59.05, 'sma': 8.81, 'price': 9.131448745727539, 'trend': 'bullish'}"
2020-06-16T04:00:00+00:00,NVDA,hold,9.02668285369873,0.0,"{'rsi': 61.14, 'sma': 8.83, 'price': 9.02668285369873, 'trend': 'bullish'}"
2020-06-17T04:00:00+00:00,NVDA,hold,9.193413734436035,0.0,"{'rsi': 64.57, 'sma': 8.85, 'price': 9.193413734436035, 'trend': 'bullish'}"
2020-06-18T04:00:00+00:00,NVDA,hold,9.175497055053711,0.0,"{'rsi': 57.83, 'sma': 8.86, 'price': 9.175497055053711, 'trend': 'bullish'}"
2020-06-19T04:00:00+00:00,NVDA,hold,9.218546867370605,0.0,"{'rsi': 60.49, 'sma': 8.89, 'price': 9.218546867370605, 'trend': 'bullish'}"
2020-06-22T04:00:00+00:00,NVDA,hold,9.482819557189941,0.0,"{'rsi': 64.49, 'sma': 8.91, 'price': 9.482819557189941, 'trend': 'bullish'}"
2020-06-23T04:00:00+00:00,NVDA,hold,9.406426429748535,0.0,"{'rsi': 63.94, 'sma': 8.95, 'price': 9.406426429748535, 'trend': 'bullish'}"
2020-06-24T04:00:00+00:00,NVDA,hold,9.192914009094238,0.0,"{'rsi': 58.79, 'sma': 8.99, 'price': 9.192914009094238, 'trend': 'bullish'}"
2020-06-25T04:00:00+00:00,NVDA,hold,9.44623851776123,0.0,"{'rsi': 60.29, 'sma': 9.04, 'price': 9.44623851776123, 'trend': 'bullish'}"
2020-06-26T04:00:00+00:00,NVDA,hold,9.112785339355469,0.0,"{'rsi': 55.85, 'sma': 9.05, 'price': 9.112785339355469, 'trend': 'bullish'}"
2020-06-29T04:00:00+00:00,NVDA,hold,9.157580375671387,0.0,"{'rsi': 52.76, 'sma': 9.07, 'price': 9.157580375671387, 'trend': 'bullish'}"
2020-06-30T04:00:00+00:00,NVDA,hold,9.45395565032959,0.0,"{'rsi': 52.36, 'sma': 9.1, 'price': 9.45395565032959, 'trend': 'bullish'}"
2020-07-01T04:00:00+00:00,NVDA,hold,9.486059188842773,0.0,"{'rsi': 66.43, 'sma': 9.14, 'price': 9.486059188842773, 'trend': 'bullish'}"
2020-07-02T04:00:00+00:00,NVDA,hold,9.567927360534668,0.0,"{'rsi': 65.6, 'sma': 9.18, 'price': 9.567927360534668, 'trend': 'bullish'}"
2020-07-06T04:00:00+00:00,NVDA,hold,9.793879508972168,0.0,"{'rsi': 65.37, 'sma': 9.23, 'price': 9.793879508972168, 'trend': 'bullish'}"
2020-07-07T04:00:00+00:00,NVDA,hold,9.826231002807617,0.0,"{'rsi': 69.2, 'sma': 9.28, 'price': 9.826231002807617, 'trend': 'bullish'}"
2020-07-08T04:00:00+00:00,NVDA,sell,10.16889476776123,0.053,"{'rsi': 71.6, 'sma': 9.34, 'price': 10.16889476776123, 'trend': 'bullish'}"
2020-07-09T04:00:00+00:00,NVDA,sell,10.460543632507324,0.179,"{'rsi': 75.38, 'sma': 9.4, 'price': 10.460543632507324, 'trend': 'bullish'}"
2020-07-10T04:00:00+00:00,NVDA,sell,10.430929183959961,0.136,"{'rsi': 74.07, 'sma': 9.48, 'price': 10.430929183959961, 'trend': 'bullish'}"
2020-07-13T04:00:00+00:00,NVDA,hold,10.005897521972656,0.0,"{'rsi': 59.76, 'sma': 9.54, 'price': 10.005897521972656, 'trend': 'bullish'}"
2020-07-14T04:00:00+00:00,NVDA,hold,10.329153060913086,0.0,"{'rsi': 65.77, 'sma': 9.6, 'price': 10.329153060913086, 'trend': 'bullish'}"
2020-07-15T04:00:00+00:00,NVDA,hold,10.18009090423584,0.0,"{'rsi': 67.25, 'sma': 9.65, 'price': 10.18009090423584, 'trend': 'bullish'}"
2020-07-16T04:00:00+00:00,NVDA,hold,10.088019371032715,0.0,"{'rsi': 61.88, 'sma': 9.7, 'price': 10.088019371032715, 'trend': 'bullish'}"
2020-07-17T04:00:00+00:00,NVDA,sell,10.154461860656738,0.047,"{'rsi': 71.41, 'sma': 9.75, 'price': 10.154461860656738, 'trend': 'bullish'}"
2020-07-20T04:00:00+00:00,NVDA,sell,10.462281227111816,0.14,"{'rsi': 74.19, 'sma': 9.81, 'price': 10.462281227111816, 'trend': 'bullish'}"
