timestamp,symbol,signal,price,confidence,metadata
2021-12-10T05:00:00+00:00,TSLA,hold,339.010009765625,0.0,"{'rsi': 36.53, 'sma': 358.58, 'price': 339.010009765625, 'trend': 'bearish'}"
2021-12-13T05:00:00+00:00,TSLA,hold,322.13665771484375,0.0,"{'rsi': 30.01, 'sma': 357.46, 'price': 322.13665771484375, 'trend': 'bearish'}"
2021-12-14T05:00:00+00:00,TSLA,hold,319.5033264160156,0.0,"{'rsi': 32.76, 'sma': 356.55, 'price': 319.5033264160156, 'trend': 'bearish'}"
2021-12-15T05:00:00+00:00,TSLA,hold,325.3299865722656,0.0,"{'rsi': 34.34, 'sma': 355.23, 'price': 325.3299865722656, 'trend': 'bearish'}"
2021-12-16T05:00:00+00:00,TSLA,hold,308.97332763671875,0.0,"{'rsi': 33.23, 'sma': 352.53, 'price': 308.97332763671875, 'trend': 'bearish'}"
2021-12-17T05:00:00+00:00,TSLA,buy,310.8566589355469,0.159,"{'rsi': 25.23, 'sma': 349.8, 'price': 310.8566589355469, 'trend': 'bearish'}"
2021-12-20T05:00:00+00:00,TSLA,buy,299.9800109863281,0.266,"{'rsi': 22.02, 'sma': 345.85, 'price': 299.9800109863281, 'trend': 'bearish'}"
2021-12-21T05:00:00+00:00,TSLA,hold,312.84332275390625,0.0,"{'rsi': 31.65, 'sma': 342.21, 'price': 312.84332275390625, 'trend': 'bearish'}"
2021-12-22T05:00:00+00:00,TSLA,hold,336.2900085449219,0.0,"{'rsi': 42.21, 'sma': 340.54, 'price': 336.2900085449219, 'trend': 'bearish'}"
2021-12-23T05:00:00+00:00,TSLA,hold,355.6666564941406,0.0,"{'rsi': 55.48, 'sma': 339.73, 'price': 355.6666564941406, 'trend': 'bullish'}"
2021-12-27T05:00:00+00:00,TSLA,hold,364.64666748046875,0.0,"{'rsi': 58.57, 'sma': 339.93, 'price': 364.64666748046875, 'trend': 'bullish'}"
2021-12-28T05:00:00+00:00,TSLA,hold,362.8233337402344,0.0,"{'rsi': 54.01, 'sma': 339.12, 'price': 362.8233337402344, 'trend': 'bullish'}"
2021-12-29T05:00:00+00:00,TSLA,hold,362.0633239746094,0.0,"{'rsi': 51.94, 'sma': 338.14, 'price': 362.0633239746094, 'trend': 'bullish'}"
2021-12-30T05:00:00+00:00,TSLA,hold,356.7799987792969,0.0,"{'rsi': 58.44, 'sma': 337.73, 'price': 356.7799987792969, 'trend': 'bullish'}"
2021-12-31T05:00:00+00:00,TSLA,hold,352.260009765625,0.0,"{'rsi': 55.04, 'sma': 337.27, 'price': 352.260009765625, 'trend': 'bullish'}"
2022-01-03T05:00:00+00:00,TSLA,sell,399.9266662597656,0.132,"{'rsi': 73.97, 'sma': 340.35, 'price': 399.9266662597656, 'trend': 'bullish'}"
2022-01-04T05:00:00+00:00,TSLA,hold,383.1966552734375,0.0,"{'rsi': 68.05, 'sma': 342.69, 'price': 383.1966552734375, 'trend': 'bullish'}"
2022-01-05T05:00:00+00:00,TSLA,hold,362.7066650390625,0.0,"{'rsi': 59.78, 'sma': 343.3, 'price': 362.7066650390625, 'trend': 'bullish'}"
2022-01-06T05:00:00+00:00,TSLA,hold,354.8999938964844,0.0,"{'rsi': 62.58, 'sma': 343.22, 'price': 354.8999938964844, 'trend': 'bullish'}"
2022-01-07T05:00:00+00:00,TSLA,hold,342.32000732421875,0.0,"{'rsi': 58.14, 'sma': 343.61, 'price': 342.32000732421875, 'trend': 'bearish'}"
2022-01-10T05:00:00+00:00,TSLA,hold,352.7066650390625,0.0,"{'rsi': 63.68, 'sma': 344.3, 'price': 352.7066650390625, 'trend': 'bullish'}"
2022-01-11T05:00:00+00:00,TSLA,hold,354.79998779296875,0.0,"{'rsi': 61.53, 'sma': 345.93, 'price': 354.79998779296875, 'trend': 'bullish'}"
2022-01-12T05:00:00+00:00,TSLA,hold,368.739990234375,0.0,"{'rsi': 59.41, 'sma': 348.39, 'price': 368.739990234375, 'trend': 'bullish'}"
2022-01-13T05:00:00+00:00,TSLA,hold,343.85333251953125,0.0,"{'rsi': 46.68, 'sma': 349.32, 'price': 343.85333251953125, 'trend': 'bearish'}"
2022-01-14T05:00:00+00:00,TSLA,hold,349.8699951171875,0.0,"{'rsi': 45.78, 'sma': 351.36, 'price': 349.8699951171875, 'trend': 'bearish'}"
2022-01-18T05:00:00+00:00,TSLA,hold,343.5033264160156,0.0,"{'rsi': 44.62, 'sma': 352.99, 'price': 343.5033264160156, 'trend': 'bearish'}"
2022-01-19T05:00:00+00:00,TSLA,hold,331.8833312988281,0.0,"{'rsi': 42.07, 'sma': 354.59, 'price': 331.8833312988281, 'trend': 'bearish'}"
2022-01-20T05:00:00+00:00,TSLA,hold,332.0899963378906,0.0,"{'rsi': 43.34, 'sma': 355.55, 'price': 332.0899963378906, 'trend': 'bearish'}"
2022-01-21T05:00:00+00:00,TSLA,hold,314.6333312988281,0.0,"{'rsi': 40.51, 'sma': 354.47, 'price': 314.6333312988281, 'trend': 'bearish'}"
2022-01-24T05:00:00+00:00,TSLA,buy,310.0,0.299,"{'rsi': 21.03, 'sma': 352.19, 'price': 310.0, 'trend': 'bearish'}"
2022-01-25T05:00:00+00:00,TSLA,buy,306.1333312988281,0.236,"{'rsi': 22.93, 'sma': 349.26, 'price': 306.1333312988281, 'trend': 'bearish'}"
2022-01-26T05:00:00+00:00,TSLA,hold,312.4700012207031,0.0,"{'rsi': 30.41, 'sma': 346.74, 'price': 312.4700012207031, 'trend': 'bearish'}"
2022-01-27T05:00:00+00:00,TSLA,buy,276.3666687011719,0.17,"{'rsi': 24.91, 'sma': 342.46, 'price': 276.3666687011719, 'trend': 'bearish'}"
2022-01-28T05:00:00+00:00,TSLA,buy,282.1166687011719,0.004,"{'rsi': 29.89, 'sma': 338.72, 'price': 282.1166687011719, 'trend': 'bearish'}"
2022-01-31T05:00:00+00:00,TSLA,hold,312.239990234375,0.0,"{'rsi': 38.06, 'sma': 336.72, 'price': 312.239990234375, 'trend': 'bearish'}"
2022-02-01T05:00:00+00:00,TSLA,hold,310.4166564941406,0.0,"{'rsi': 36.88, 'sma': 332.25, 'price': 310.4166564941406, 'trend': 'bearish'}"
2022-02-02T05:00:00+00:00,TSLA,buy,301.88665771484375,0.014,"{'rsi': 29.58, 'sma': 328.18, 'price': 301.88665771484375, 'trend': 'bearish'}"
2022-02-03T05:00:00+00:00,TSLA,hold,297.0466613769531,0.0,"{'rsi': 33.71, 'sma': 324.9, 'price': 297.0466613769531, 'trend': 'bearish'}"
2022-02-04T05:00:00+00:00,TSLA,hold,307.7733459472656,0.0,"{'rsi': 35.81, 'sma': 322.54, 'price': 307.7733459472656, 'trend': 'bearish'}"
